20260122 225100;1.174560;1.174560;1.174460;1.174460;0
20260122 225200;1.174480;1.174500;1.174470;1.174480;0
20260122 225300;1.174480;1.174500;1.174440;1.174450;0
20260122 225400;1.174450;1.174450;1.174350;1.174410;0
20260122 225500;1.174400;1.174440;1.174360;1.174370;0
20260122 225600;1.174380;1.174380;1.174380;1.174380;0
20260122 225700;1.174390;1.174430;1.174380;1.174380;0
20260122 225800;1.174370;1.174390;1.174360;1.174380;0
20260122 225900;1.174380;1.174400;1.174350;1.174350;0
20260122 230000;1.174360;1.174400;1.174360;1.174380;0
20260122 230100;1.174390;1.174410;1.174350;1.174370;0
20260122 230200;1.174350;1.174370;1.174290;1.174350;0
20260122 230300;1.174360;1.174420;1.174340;1.174340;0
20260122 230400;1.174360;1.174380;1.174350;1.174380;0
20260122 230500;1.174400;1.174400;1.174330;1.174340;0
20260122 230600;1.174360;1.174380;1.174330;1.174380;0
20260122 230700;1.174390;1.174430;1.174380;1.174390;0
20260122 230800;1.174400;1.174410;1.174370;1.174380;0
20260122 230900;1.174390;1.174400;1.174360;1.174370;0
20260122 231000;1.174390;1.174400;1.174380;1.174400;0
20260122 231100;1.174410;1.174450;1.174390;1.174440;0
20260122 231200;1.174420;1.174470;1.174420;1.174460;0
20260122 231300;1.174460;1.174470;1.174420;1.174420;0
20260122 231400;1.174420;1.174470;1.174420;1.174470;0
20260122 231500;1.174480;1.174500;1.174450;1.174470;0
20260122 231600;1.174490;1.174490;1.174480;1.174480;0
20260122 231700;1.174480;1.174490;1.174470;1.174470;0
20260122 231800;1.174490;1.174610;1.174490;1.174540;0
20260122 231900;1.174540;1.174540;1.174520;1.174520;0
20260122 232000;1.174520;1.174530;1.174500;1.174530;0
20260122 232100;1.174520;1.174540;1.174500;1.174540;0
20260122 232200;1.174530;1.174530;1.174480;1.174480;0
20260122 232300;1.174470;1.174480;1.174470;1.174480;0
20260122 232400;1.174470;1.174480;1.174470;1.174480;0
20260122 232500;1.174470;1.174470;1.174450;1.174470;0
20260122 232600;1.174500;1.174510;1.174460;1.174470;0
20260122 232700;1.174470;1.174480;1.174450;1.174470;0
20260122 232800;1.174470;1.174490;1.174470;1.174480;0
20260122 232900;1.174480;1.174500;1.174470;1.174500;0
20260122 233000;1.174480;1.174490;1.174450;1.174460;0
20260122 233100;1.174480;1.174480;1.174450;1.174450;0
20260122 233200;1.174470;1.174490;1.174470;1.174470;0
20260122 233300;1.174480;1.174500;1.174460;1.174480;0
20260122 233400;1.174470;1.174470;1.174470;1.174470;0
20260122 233500;1.174480;1.174530;1.174480;1.174530;0
20260122 233600;1.174550;1.174580;1.174550;1.174570;0
20260122 233700;1.174570;1.174630;1.174570;1.174580;0
20260122 233800;1.174580;1.174600;1.174570;1.174600;0
20260122 233900;1.174580;1.174680;1.174580;1.174670;0
20260122 234000;1.174660;1.174730;1.174660;1.174730;0
20260122 234100;1.174740;1.174750;1.174720;1.174720;0
20260122 234200;1.174710;1.174790;1.174710;1.174790;0
20260122 234300;1.174770;1.174790;1.174760;1.174790;0
20260122 234400;1.174790;1.174820;1.174780;1.174820;0
20260122 234500;1.174820;1.174860;1.174780;1.174800;0
20260122 234600;1.174790;1.174800;1.174770;1.174770;0
20260122 234700;1.174780;1.174790;1.174730;1.174780;0
20260122 234800;1.174800;1.174800;1.174720;1.174730;0
20260122 234900;1.174730;1.174820;1.174720;1.174780;0
20260122 235000;1.174790;1.174840;1.174780;1.174840;0
20260122 235100;1.174860;1.174860;1.174830;1.174840;0
20260122 235200;1.174840;1.174840;1.174780;1.174820;0
20260122 235300;1.174840;1.174960;1.174840;1.174960;0
20260122 235400;1.174980;1.175040;1.174980;1.175020;0
20260122 235500;1.175030;1.175090;1.175000;1.175080;0
20260122 235600;1.175040;1.175070;1.174970;1.175060;0
20260122 235700;1.175040;1.175060;1.175040;1.175040;0
20260122 235800;1.175010;1.175030;1.174980;1.175020;0
20260122 235900;1.175020;1.175040;1.174980;1.174980;0
20260123 000000;1.174990;1.175150;1.174990;1.175140;0
20260123 000100;1.175130;1.175150;1.175130;1.175130;0
20260123 000200;1.175140;1.175150;1.175120;1.175140;0
20260123 000300;1.175110;1.175120;1.175090;1.175110;0
20260123 000400;1.175110;1.175110;1.175050;1.175050;0
20260123 000500;1.175040;1.175070;1.175030;1.175070;0
20260123 000600;1.175080;1.175130;1.175070;1.175080;0
20260123 000700;1.175080;1.175090;1.175080;1.175080;0
20260123 000800;1.175110;1.175150;1.175100;1.175150;0
20260123 000900;1.175160;1.175200;1.175160;1.175200;0
20260123 001000;1.175220;1.175220;1.175180;1.175180;0
20260123 001100;1.175180;1.175220;1.175150;1.175150;0
20260123 001200;1.175140;1.175160;1.175110;1.175140;0
20260123 001300;1.175140;1.175140;1.175100;1.175100;0
20260123 001500;1.175110;1.175140;1.175110;1.175130;0
20260123 001600;1.175140;1.175160;1.175140;1.175140;0
20260123 001700;1.175160;1.175290;1.175160;1.175260;0
20260123 001800;1.175270;1.175270;1.175270;1.175270;0
20260123 001900;1.175280;1.175280;1.175190;1.175190;0
20260123 002000;1.175190;1.175230;1.175180;1.175220;0
20260123 002100;1.175220;1.175220;1.175170;1.175180;0
20260123 002200;1.175180;1.175380;1.175180;1.175330;0
20260123 002300;1.175330;1.175370;1.175330;1.175360;0
20260123 002400;1.175380;1.175390;1.175280;1.175280;0
20260123 002600;1.175250;1.175250;1.175140;1.175140;0
20260123 002700;1.175150;1.175150;1.175040;1.175040;0
20260123 002800;1.175060;1.175150;1.175030;1.175090;0
20260123 002900;1.175100;1.175120;1.175060;1.175070;0
20260123 003000;1.175080;1.175100;1.175050;1.175050;0
20260123 003100;1.175060;1.175170;1.175060;1.175170;0
20260123 003200;1.175160;1.175180;1.175140;1.175150;0
20260123 003300;1.175150;1.175200;1.175150;1.175200;0
20260123 003400;1.175180;1.175200;1.175150;1.175170;0
20260123 003500;1.175170;1.175180;1.175140;1.175160;0
20260123 003600;1.175140;1.175140;1.175080;1.175080;0
20260123 003700;1.175110;1.175150;1.175110;1.175140;0
20260123 003800;1.175130;1.175170;1.175120;1.175150;0
20260123 003900;1.175150;1.175150;1.175090;1.175110;0
20260123 004000;1.175130;1.175180;1.175130;1.175170;0
20260123 004100;1.175190;1.175220;1.175130;1.175170;0
20260123 004200;1.175160;1.175230;1.175160;1.175170;0
20260123 004300;1.175200;1.175220;1.175200;1.175220;0
20260123 004400;1.175200;1.175230;1.175170;1.175210;0
20260123 004500;1.175220;1.175220;1.175160;1.175160;0
20260123 004600;1.175150;1.175170;1.175150;1.175170;0
20260123 004700;1.175130;1.175150;1.175100;1.175120;0
20260123 004800;1.175110;1.175220;1.175110;1.175170;0
20260123 004900;1.175170;1.175180;1.175170;1.175170;0
20260123 005000;1.175170;1.175220;1.175170;1.175170;0
20260123 005100;1.175160;1.175200;1.175120;1.175130;0
20260123 005200;1.175130;1.175130;1.175060;1.175080;0
20260123 005300;1.175070;1.175070;1.175030;1.175040;0
20260123 005400;1.175050;1.175060;1.175020;1.175020;0
20260123 005500;1.175010;1.175030;1.174960;1.175010;0
20260123 005600;1.175070;1.175180;1.175070;1.175160;0
20260123 005700;1.175180;1.175180;1.175090;1.175110;0
20260123 005800;1.175090;1.175100;1.175000;1.175060;0
20260123 005900;1.175080;1.175080;1.175030;1.175070;0
20260123 010000;1.175070;1.175150;1.175000;1.175140;0
20260123 010100;1.175140;1.175240;1.175140;1.175220;0
20260123 010200;1.175240;1.175270;1.175200;1.175210;0
20260123 010300;1.175190;1.175220;1.175160;1.175160;0
20260123 010400;1.175180;1.175200;1.175130;1.175150;0
20260123 010500;1.175160;1.175180;1.175090;1.175090;0
20260123 010600;1.175100;1.175170;1.175100;1.175150;0
20260123 010700;1.175180;1.175180;1.175040;1.175060;0
20260123 010800;1.175070;1.175080;1.174900;1.174940;0
20260123 010900;1.174990;1.175010;1.174930;1.174960;0
20260123 011000;1.174970;1.174970;1.174870;1.174870;0
20260123 011100;1.174860;1.174910;1.174810;1.174810;0
20260123 011200;1.174810;1.174810;1.174780;1.174790;0
20260123 011300;1.174770;1.174790;1.174660;1.174720;0
20260123 011400;1.174720;1.174780;1.174700;1.174750;0
20260123 011500;1.174740;1.174750;1.174660;1.174660;0
20260123 011600;1.174680;1.174700;1.174660;1.174670;0
20260123 011700;1.174670;1.174750;1.174660;1.174700;0
20260123 011800;1.174700;1.174700;1.174600;1.174650;0
20260123 011900;1.174640;1.174660;1.174520;1.174560;0
20260123 012000;1.174570;1.174630;1.174520;1.174620;0
20260123 012100;1.174630;1.174680;1.174600;1.174660;0
20260123 012200;1.174690;1.174720;1.174650;1.174660;0
20260123 012300;1.174660;1.174760;1.174650;1.174720;0
20260123 012400;1.174750;1.174780;1.174710;1.174730;0
20260123 012500;1.174730;1.174740;1.174510;1.174520;0
20260123 012600;1.174540;1.174740;1.174490;1.174520;0
20260123 012700;1.174500;1.174610;1.174390;1.174400;0
20260123 012800;1.174440;1.174590;1.174410;1.174590;0
20260123 012900;1.174560;1.174590;1.174360;1.174360;0
20260123 013000;1.174360;1.174710;1.174360;1.174700;0
20260123 013100;1.174720;1.174750;1.174600;1.174660;0
20260123 013200;1.174640;1.174770;1.174640;1.174760;0
20260123 013300;1.174730;1.174770;1.174660;1.174700;0
20260123 013400;1.174680;1.174740;1.174650;1.174740;0
20260123 013500;1.174730;1.174770;1.174620;1.174660;0
20260123 013600;1.174650;1.174720;1.174650;1.174720;0
20260123 013700;1.174700;1.174730;1.174650;1.174710;0
20260123 013800;1.174720;1.174780;1.174720;1.174760;0
20260123 013900;1.174770;1.174770;1.174600;1.174620;0
20260123 014000;1.174600;1.174680;1.174540;1.174600;0
20260123 014100;1.174610;1.174650;1.174550;1.174610;0
20260123 014200;1.174610;1.174610;1.174500;1.174550;0
20260123 014300;1.174530;1.174580;1.174520;1.174530;0
20260123 014400;1.174510;1.174520;1.174410;1.174450;0
20260123 014500;1.174430;1.174620;1.174410;1.174530;0
20260123 014600;1.174520;1.174520;1.174380;1.174410;0
20260123 014700;1.174390;1.174470;1.174330;1.174460;0
20260123 014800;1.174450;1.174450;1.174360;1.174400;0
20260123 014900;1.174400;1.174400;1.174230;1.174260;0
20260123 015000;1.174290;1.174300;1.174200;1.174200;0
20260123 015100;1.174210;1.174260;1.174210;1.174210;0
20260123 015200;1.174230;1.174390;1.174230;1.174390;0
20260123 015300;1.174390;1.174450;1.174340;1.174350;0
20260123 015400;1.174360;1.174360;1.174220;1.174270;0
20260123 015500;1.174260;1.174390;1.174190;1.174290;0
20260123 015600;1.174300;1.174330;1.174250;1.174270;0
20260123 015700;1.174260;1.174310;1.174190;1.174200;0
20260123 015800;1.174210;1.174260;1.174200;1.174230;0
20260123 015900;1.174210;1.174290;1.174140;1.174200;0
20260123 020000;1.174200;1.174370;1.174200;1.174270;0
20260123 020100;1.174290;1.174450;1.174200;1.174220;0
20260123 020200;1.174220;1.174270;1.174120;1.174220;0
20260123 020300;1.174210;1.174240;1.174130;1.174180;0
20260123 020400;1.174180;1.174210;1.174120;1.174180;0
20260123 020500;1.174170;1.174210;1.174110;1.174200;0
20260123 020600;1.174180;1.174180;1.174070;1.174150;0
20260123 020700;1.174160;1.174330;1.174160;1.174300;0
20260123 020800;1.174300;1.174380;1.174270;1.174280;0
20260123 020900;1.174280;1.174280;1.174150;1.174180;0
20260123 021000;1.174190;1.174230;1.174110;1.174110;0
20260123 021100;1.174100;1.174230;1.174100;1.174230;0
20260123 021200;1.174240;1.174240;1.174130;1.174210;0
20260123 021300;1.174230;1.174240;1.174170;1.174240;0
20260123 021400;1.174210;1.174240;1.174210;1.174220;0
20260123 021500;1.174190;1.174220;1.174130;1.174130;0
20260123 021600;1.174140;1.174200;1.174100;1.174120;0
20260123 021700;1.174110;1.174140;1.174080;1.174110;0
20260123 021800;1.174130;1.174170;1.174120;1.174120;0
20260123 021900;1.174140;1.174150;1.173970;1.174010;0
20260123 022000;1.173980;1.173980;1.173750;1.173910;0
20260123 022100;1.173950;1.173970;1.173750;1.173790;0
20260123 022200;1.173790;1.173900;1.173760;1.173840;0
20260123 022300;1.173810;1.173860;1.173750;1.173760;0
20260123 022400;1.173760;1.173780;1.173730;1.173760;0
20260123 022500;1.173760;1.173790;1.173700;1.173700;0
20260123 022600;1.173710;1.173730;1.173620;1.173640;0
20260123 022700;1.173630;1.173690;1.173580;1.173610;0
20260123 022800;1.173620;1.173690;1.173560;1.173690;0
20260123 022900;1.173690;1.173690;1.173640;1.173670;0
20260123 023000;1.173680;1.173760;1.173680;1.173730;0
20260123 023100;1.173750;1.173800;1.173720;1.173780;0
20260123 023200;1.173800;1.173860;1.173690;1.173690;0
20260123 023300;1.173670;1.173680;1.173520;1.173540;0
20260123 023400;1.173510;1.173640;1.173500;1.173640;0
20260123 023500;1.173670;1.173730;1.173670;1.173700;0
20260123 023600;1.173710;1.173720;1.173660;1.173690;0
20260123 023700;1.173670;1.173700;1.173620;1.173680;0
20260123 023800;1.173640;1.173720;1.173600;1.173710;0
20260123 023900;1.173710;1.173800;1.173680;1.173720;0
20260123 024000;1.173750;1.173780;1.173670;1.173770;0
20260123 024100;1.173780;1.174030;1.173780;1.174000;0
20260123 024200;1.173990;1.173990;1.173840;1.173870;0
20260123 024300;1.173860;1.174370;1.173840;1.174110;0
20260123 024400;1.174100;1.174650;1.174020;1.174290;0
20260123 024500;1.174290;1.174390;1.174040;1.174350;0
20260123 024600;1.174350;1.174730;1.174140;1.174190;0
20260123 024700;1.174190;1.174350;1.174070;1.174070;0
20260123 024800;1.174060;1.174170;1.174000;1.174160;0
20260123 024900;1.174170;1.174220;1.173840;1.173930;0
20260123 025000;1.173980;1.174080;1.173780;1.173830;0
20260123 025100;1.173830;1.173880;1.173730;1.173810;0
20260123 025200;1.173800;1.174030;1.173790;1.173900;0
20260123 025300;1.173900;1.174080;1.173820;1.174080;0
20260123 025400;1.174080;1.174190;1.174030;1.174160;0
20260123 025500;1.174180;1.174190;1.173850;1.173860;0
20260123 025600;1.173850;1.173950;1.173800;1.173920;0
20260123 025700;1.173930;1.173950;1.173600;1.173670;0
20260123 025800;1.173650;1.173760;1.173560;1.173640;0
20260123 025900;1.173660;1.173690;1.173500;1.173580;0
20260123 030000;1.173600;1.173940;1.173530;1.173940;0
20260123 030100;1.173930;1.173950;1.173710;1.173840;0
20260123 030200;1.173820;1.173930;1.173710;1.173730;0
20260123 030300;1.173730;1.173840;1.173690;1.173750;0
20260123 030400;1.173740;1.173750;1.173500;1.173660;0
20260123 030500;1.173570;1.173620;1.173430;1.173540;0
20260123 030600;1.173530;1.173630;1.173470;1.173530;0
20260123 030700;1.173540;1.173630;1.173510;1.173600;0
20260123 030800;1.173580;1.173600;1.173340;1.173390;0
20260123 030900;1.173370;1.173400;1.173260;1.173310;0
20260123 031000;1.173310;1.173440;1.173280;1.173280;0
20260123 031100;1.173280;1.173280;1.173160;1.173260;0
20260123 031200;1.173250;1.173490;1.173240;1.173390;0
20260123 031300;1.173400;1.173570;1.173320;1.173550;0
20260123 031400;1.173540;1.173570;1.173450;1.173490;0
20260123 031500;1.173450;1.173450;1.172940;1.173060;0
20260123 031600;1.173050;1.173170;1.173030;1.173130;0
20260123 031700;1.173120;1.173190;1.172940;1.172970;0
20260123 031800;1.172940;1.172990;1.172840;1.172850;0
20260123 031900;1.172870;1.172990;1.172830;1.172990;0
20260123 032000;1.172970;1.173100;1.172940;1.172990;0
20260123 032100;1.172980;1.173130;1.172920;1.173120;0
20260123 032200;1.173130;1.173170;1.173020;1.173170;0
20260123 032300;1.173200;1.173200;1.172970;1.173100;0
20260123 032400;1.173080;1.173240;1.173070;1.173140;0
20260123 032500;1.173110;1.173160;1.173060;1.173070;0
20260123 032600;1.173090;1.173150;1.173070;1.173090;0
20260123 032700;1.173110;1.173110;1.173020;1.173060;0
20260123 032800;1.173050;1.173130;1.173030;1.173130;0
20260123 032900;1.173100;1.173150;1.173060;1.173070;0
20260123 033000;1.173180;1.173650;1.173180;1.173480;0
20260123 033100;1.173480;1.173580;1.173400;1.173520;0
20260123 033200;1.173530;1.173640;1.173290;1.173570;0
20260123 033300;1.173550;1.173620;1.173440;1.173610;0
20260123 033400;1.173610;1.173760;1.173530;1.173760;0
20260123 033500;1.173740;1.173780;1.173590;1.173770;0
20260123 033600;1.173770;1.173840;1.173610;1.173710;0
20260123 033700;1.173710;1.173950;1.173710;1.173900;0
20260123 033800;1.173920;1.173980;1.173870;1.173900;0
20260123 033900;1.173920;1.174000;1.173880;1.173940;0
20260123 034000;1.173930;1.173940;1.173830;1.173910;0
20260123 034100;1.173910;1.174170;1.173910;1.174170;0
20260123 034200;1.174170;1.174270;1.174160;1.174230;0
20260123 034300;1.174240;1.174470;1.174190;1.174390;0
20260123 034400;1.174400;1.174520;1.174400;1.174500;0
20260123 034500;1.174490;1.174510;1.174310;1.174390;0
20260123 034600;1.174400;1.174440;1.174250;1.174270;0
20260123 034700;1.174260;1.174290;1.174010;1.174060;0
20260123 034800;1.174040;1.174200;1.174020;1.174150;0
20260123 034900;1.174150;1.174300;1.174120;1.174180;0
20260123 035000;1.174190;1.174280;1.174130;1.174130;0
20260123 035100;1.174130;1.174180;1.174070;1.174130;0
20260123 035200;1.174120;1.174200;1.174120;1.174130;0
20260123 035300;1.174120;1.174250;1.174050;1.174200;0
20260123 035400;1.174230;1.174300;1.174040;1.174080;0
20260123 035500;1.174060;1.174070;1.173920;1.173930;0
20260123 035600;1.173930;1.174080;1.173930;1.174060;0
20260123 035700;1.174060;1.174070;1.173980;1.174040;0
20260123 035800;1.174020;1.174080;1.174000;1.174010;0
20260123 035900;1.173990;1.174050;1.173960;1.173980;0
20260123 040000;1.173970;1.174070;1.173970;1.173970;0
20260123 040100;1.173990;1.173990;1.173910;1.173930;0
20260123 040200;1.173940;1.173940;1.173820;1.173850;0
20260123 040300;1.173830;1.173830;1.173650;1.173680;0
20260123 040400;1.173680;1.173790;1.173640;1.173770;0
20260123 040500;1.173770;1.173890;1.173730;1.173850;0
20260123 040600;1.173880;1.174140;1.173850;1.174090;0
20260123 040700;1.174080;1.174180;1.174070;1.174080;0
20260123 040800;1.174100;1.174340;1.174060;1.174300;0
20260123 040900;1.174280;1.174300;1.174130;1.174130;0
20260123 041000;1.174120;1.174230;1.174090;1.174190;0
20260123 041100;1.174180;1.174180;1.174020;1.174040;0
20260123 041200;1.174040;1.174050;1.173860;1.173870;0
20260123 041300;1.173890;1.173920;1.173680;1.173680;0
20260123 041400;1.173680;1.173830;1.173680;1.173810;0
20260123 041500;1.173830;1.173870;1.173640;1.173640;0
20260123 041600;1.173670;1.173750;1.173650;1.173750;0
20260123 041700;1.173760;1.173910;1.173750;1.173830;0
20260123 041800;1.173840;1.173840;1.173680;1.173680;0
20260123 041900;1.173680;1.173790;1.173680;1.173700;0
20260123 042000;1.173720;1.173890;1.173720;1.173890;0
20260123 042100;1.173890;1.174000;1.173780;1.173990;0
20260123 042200;1.173960;1.174110;1.173960;1.174090;0
20260123 042300;1.174090;1.174110;1.174050;1.174090;0
20260123 042400;1.174110;1.174230;1.174090;1.174200;0
20260123 042500;1.174180;1.174300;1.174080;1.174300;0
20260123 042600;1.174290;1.174390;1.174280;1.174300;0
20260123 042700;1.174300;1.174380;1.174190;1.174210;0
20260123 042800;1.174220;1.174260;1.174150;1.174230;0
20260123 042900;1.174230;1.174240;1.174120;1.174120;0
20260123 043000;1.174160;1.174490;1.174100;1.174120;0
20260123 043100;1.174100;1.174150;1.173960;1.174090;0
20260123 043200;1.174080;1.174080;1.173860;1.173980;0
20260123 043300;1.173960;1.174060;1.173850;1.174060;0
20260123 043400;1.174050;1.174100;1.174030;1.174060;0
20260123 043500;1.174070;1.174110;1.174040;1.174080;0
20260123 043600;1.174100;1.174200;1.174080;1.174090;0
20260123 043700;1.174100;1.174200;1.174070;1.174090;0
20260123 043800;1.174090;1.174420;1.174090;1.174370;0
20260123 043900;1.174400;1.174490;1.174340;1.174340;0
20260123 044000;1.174340;1.174380;1.174250;1.174280;0
20260123 044100;1.174250;1.174320;1.174220;1.174270;0
20260123 044200;1.174250;1.174300;1.174110;1.174140;0
20260123 044300;1.174130;1.174320;1.174130;1.174140;0
20260123 044400;1.174140;1.174220;1.174120;1.174170;0
20260123 044500;1.174200;1.174280;1.174050;1.174060;0
20260123 044600;1.174070;1.174090;1.173900;1.173960;0
20260123 044700;1.173990;1.174040;1.173820;1.173880;0
20260123 044800;1.173880;1.174040;1.173860;1.174000;0
20260123 044900;1.173990;1.174040;1.173920;1.173980;0
20260123 045000;1.173990;1.174150;1.173990;1.174090;0
20260123 045100;1.174080;1.174110;1.173960;1.173990;0
20260123 045200;1.173980;1.174000;1.173850;1.173900;0
20260123 045300;1.173900;1.173950;1.173810;1.173850;0
20260123 045400;1.173830;1.173950;1.173820;1.173840;0
20260123 045500;1.173840;1.173880;1.173750;1.173820;0
20260123 045600;1.173810;1.173830;1.173770;1.173770;0
20260123 045700;1.173750;1.173780;1.173600;1.173600;0
20260123 045800;1.173620;1.173620;1.173500;1.173520;0
20260123 045900;1.173540;1.173590;1.173490;1.173520;0
20260123 050000;1.173550;1.173550;1.173420;1.173430;0
20260123 050100;1.173440;1.173560;1.173440;1.173490;0
20260123 050200;1.173480;1.173600;1.173470;1.173560;0
20260123 050300;1.173550;1.173570;1.173290;1.173290;0
20260123 050400;1.173310;1.173390;1.173280;1.173340;0
20260123 050500;1.173350;1.173470;1.173290;1.173470;0
20260123 050600;1.173480;1.173540;1.173370;1.173370;0
20260123 050700;1.173350;1.173410;1.173260;1.173380;0
20260123 050800;1.173380;1.173380;1.173220;1.173290;0
20260123 050900;1.173280;1.173430;1.173280;1.173380;0
20260123 051000;1.173400;1.173400;1.173350;1.173350;0
20260123 051100;1.173350;1.173350;1.173240;1.173330;0
20260123 051200;1.173340;1.173410;1.173330;1.173350;0
20260123 051300;1.173340;1.173340;1.173230;1.173230;0
20260123 051400;1.173210;1.173230;1.173110;1.173110;0
20260123 051500;1.173090;1.173140;1.173060;1.173120;0
20260123 051600;1.173130;1.173140;1.173070;1.173070;0
20260123 051700;1.173060;1.173120;1.173060;1.173110;0
20260123 051800;1.173100;1.173130;1.173060;1.173110;0
20260123 051900;1.173110;1.173120;1.173080;1.173110;0
20260123 052000;1.173120;1.173270;1.173120;1.173260;0
20260123 052100;1.173260;1.173300;1.173240;1.173260;0
20260123 052200;1.173260;1.173290;1.173120;1.173160;0
20260123 052300;1.173170;1.173260;1.173160;1.173230;0
20260123 052400;1.173230;1.173240;1.173200;1.173220;0
20260123 052500;1.173200;1.173200;1.173020;1.173090;0
20260123 052600;1.173060;1.173060;1.173020;1.173030;0
20260123 052700;1.173040;1.173090;1.173000;1.173000;0
20260123 052800;1.173020;1.173190;1.173020;1.173180;0
20260123 052900;1.173190;1.173270;1.173170;1.173180;0
20260123 053000;1.173200;1.173340;1.173180;1.173340;0
20260123 053100;1.173330;1.173460;1.173310;1.173450;0
20260123 053200;1.173450;1.173480;1.173380;1.173400;0
20260123 053300;1.173410;1.173470;1.173350;1.173350;0
20260123 053400;1.173340;1.173340;1.173260;1.173280;0
20260123 053500;1.173280;1.173280;1.173200;1.173210;0
20260123 053600;1.173210;1.173220;1.173180;1.173210;0
20260123 053700;1.173210;1.173280;1.173200;1.173220;0
20260123 053800;1.173210;1.173210;1.173140;1.173160;0
20260123 053900;1.173180;1.173240;1.173150;1.173180;0
20260123 054000;1.173210;1.173250;1.173200;1.173250;0
20260123 054100;1.173230;1.173240;1.173200;1.173200;0
20260123 054200;1.173220;1.173260;1.173220;1.173260;0
20260123 054300;1.173250;1.173330;1.173190;1.173220;0
20260123 054400;1.173240;1.173240;1.173110;1.173160;0
20260123 054500;1.173150;1.173250;1.173080;1.173080;0
20260123 054600;1.173120;1.173200;1.173100;1.173190;0
20260123 054700;1.173190;1.173270;1.173170;1.173270;0
20260123 054800;1.173300;1.173300;1.173280;1.173300;0
20260123 054900;1.173310;1.173430;1.173270;1.173400;0
20260123 055000;1.173400;1.173450;1.173330;1.173430;0
20260123 055100;1.173440;1.173570;1.173440;1.173570;0
20260123 055200;1.173560;1.173580;1.173520;1.173530;0
20260123 055300;1.173510;1.173510;1.173430;1.173500;0
20260123 055400;1.173490;1.173530;1.173320;1.173430;0
20260123 055500;1.173440;1.173440;1.173250;1.173280;0
20260123 055600;1.173280;1.173310;1.173180;1.173280;0
20260123 055700;1.173280;1.173400;1.173210;1.173370;0
20260123 055800;1.173390;1.173420;1.173320;1.173390;0
20260123 055900;1.173400;1.173440;1.173360;1.173440;0
20260123 060000;1.173440;1.173540;1.173430;1.173520;0
20260123 060100;1.173530;1.173560;1.173450;1.173480;0
20260123 060200;1.173460;1.173470;1.173320;1.173330;0
20260123 060300;1.173310;1.173390;1.173220;1.173380;0
20260123 060400;1.173370;1.173370;1.173170;1.173180;0
20260123 060500;1.173190;1.173210;1.173080;1.173100;0
20260123 060600;1.173080;1.173200;1.173060;1.173190;0
20260123 060700;1.173200;1.173380;1.173180;1.173380;0
20260123 060800;1.173370;1.173530;1.173360;1.173480;0
20260123 060900;1.173460;1.173480;1.173360;1.173380;0
20260123 061000;1.173390;1.173400;1.173290;1.173380;0
20260123 061100;1.173400;1.173560;1.173380;1.173560;0
20260123 061200;1.173550;1.173550;1.173370;1.173370;0
20260123 061300;1.173380;1.173460;1.173380;1.173420;0
20260123 061400;1.173420;1.173500;1.173420;1.173480;0
20260123 061500;1.173480;1.173500;1.173340;1.173490;0
20260123 061600;1.173470;1.173520;1.173440;1.173500;0
20260123 061700;1.173480;1.173480;1.173320;1.173440;0
20260123 061800;1.173420;1.173590;1.173340;1.173590;0
20260123 061900;1.173600;1.173740;1.173590;1.173720;0
20260123 062000;1.173720;1.173750;1.173640;1.173680;0
20260123 062100;1.173690;1.173790;1.173690;1.173790;0
20260123 062200;1.173780;1.173820;1.173720;1.173780;0
20260123 062300;1.173780;1.173840;1.173740;1.173790;0
20260123 062400;1.173800;1.173820;1.173700;1.173700;0
20260123 062500;1.173680;1.173800;1.173680;1.173800;0
20260123 062600;1.173790;1.173840;1.173610;1.173610;0
20260123 062700;1.173600;1.173850;1.173590;1.173840;0
20260123 062800;1.173830;1.173830;1.173670;1.173690;0
20260123 062900;1.173690;1.173690;1.173640;1.173670;0
20260123 063000;1.173660;1.173670;1.173560;1.173600;0
20260123 063100;1.173590;1.173680;1.173590;1.173680;0
20260123 063200;1.173650;1.173730;1.173640;1.173730;0
20260123 063300;1.173710;1.173740;1.173570;1.173740;0
20260123 063400;1.173740;1.173850;1.173710;1.173840;0
20260123 063500;1.173860;1.173880;1.173770;1.173790;0
20260123 063600;1.173790;1.173790;1.173720;1.173770;0
20260123 063700;1.173770;1.173850;1.173700;1.173710;0
20260123 063800;1.173700;1.173770;1.173700;1.173770;0
20260123 063900;1.173780;1.173780;1.173640;1.173690;0
20260123 064000;1.173700;1.173700;1.173660;1.173680;0
20260123 064100;1.173690;1.173690;1.173610;1.173630;0
20260123 064200;1.173600;1.173650;1.173570;1.173620;0
20260123 064300;1.173620;1.173680;1.173570;1.173620;0
20260123 064400;1.173610;1.173720;1.173570;1.173690;0
20260123 064500;1.173710;1.173830;1.173680;1.173830;0
20260123 064600;1.173840;1.173890;1.173810;1.173850;0
20260123 064700;1.173840;1.173910;1.173810;1.173850;0
20260123 064800;1.173850;1.173980;1.173830;1.173980;0
20260123 064900;1.173980;1.174040;1.173910;1.173910;0
20260123 065000;1.173900;1.173900;1.173810;1.173830;0
20260123 065100;1.173830;1.173880;1.173830;1.173830;0
20260123 065200;1.173850;1.173850;1.173670;1.173690;0
20260123 065300;1.173670;1.173700;1.173520;1.173530;0
20260123 065400;1.173530;1.173690;1.173530;1.173670;0
